Initialized
Press Enter to quit...
Connected
Frame id: 233637, timestamp: 1554657671577701, hands: 1, fingers: 5, tools: 0, gestures: 0
  Right hand, id 106, position: (-20.8715, 120.351, 66.8382)
  pitch: 5.130526 degrees, roll: -6.493650 degrees, yaw: 1.452422 degrees
  Arm direction: (0.0284471, 0.00151746, -0.999594), wrist position: (-14.3973, 118.973, 119.324), elbow position: (-21.8247, 118.577, 380.313)
    Thumb finger, id: 1060, length: 50.397476mm, width: 19.582117mm
      Bone: Metacarpal, start: (-43.0406, 111.499, 121.25), end: (-43.0406, 111.499, 121.25), direction: (0, 0, 0)
      Bone: Proximal, start: (-43.0406, 111.499, 121.25), end: (-69.3225, 114.075, 80.8434), direction: (0.544464, -0.053366, 0.837085)
      Bone: Intermediate, start: (-69.3225, 114.075, 80.8434), end: (-92.4961, 119.805, 58.1004), direction: (0.702845, -0.173796, 0.689785)
      Bone: Distal, start: (-92.4961, 119.805, 58.1004), end: (-112.53, 128.409, 52.0345), direction: (0.885233, -0.380164, 0.268026)
    Index finger, id: 1061, length: 56.867931mm, width: 18.704838mm
      Bone: Metacarpal, start: (-32.9027, 130.239, 112.798), end: (-44.0742, 127.35, 42.5965), direction: (0.157029, 0.0406127, 0.986759)
      Bone: Proximal, start: (-44.0742, 127.35, 42.5965), end: (-48.8497, 124.589, 1.41897), direction: (0.114946, 0.0664653, 0.991146)
      Bone: Intermediate, start: (-48.8497, 124.589, 1.41897), end: (-51.6338, 121.899, -21.6314), direction: (0.119116, 0.115083, 0.986188)
      Bone: Distal, start: (-51.6338, 121.899, -21.6314), end: (-53.6533, 119.362, -37.8321), direction: (0.122228, 0.153568, 0.980549)
    Middle finger, id: 1062, length: 64.796440mm, width: 18.370638mm
      Bone: Metacarpal, start: (-21.2593, 130.701, 110.348), end: (-22.6811, 126.989, 42.9987), direction: (0.0210742, 0.0550214, 0.998263)
      Bone: Proximal, start: (-22.6811, 126.989, 42.9987), end: (-20.6116, 123.364, -3.42461), direction: (-0.044399, 0.0777789, 0.995981)
      Bone: Intermediate, start: (-20.6116, 123.364, -3.42461), end: (-19.7725, 119.813, -30.68), direction: (-0.0305139, 0.129113, 0.99116)
      Bone: Distal, start: (-19.7725, 119.813, -30.68), end: (-19.421, 116.725, -48.5845), direction: (-0.0193423, 0.169918, 0.985268)
    Ring finger, id: 1063, length: 62.303509mm, width: 17.480825mm
      Bone: Metacarpal, start: (-9.63433, 128.429, 109.434), end: (-1.84578, 124.013, 49.5249), direction: (-0.128579, 0.0729124, 0.989015)
      Bone: Proximal, start: (-1.84578, 124.013, 49.5249), end: (5.39676, 127.152, 7.04616), direction: (-0.167628, -0.0726663, 0.983169)
      Bone: Intermediate, start: (5.39676, 127.152, 7.04616), end: (7.8204, 123.057, -19.3162), direction: (-0.0904735, 0.152861, 0.984098)
      Bone: Distal, start: (7.8204, 123.057, -19.3162), end: (8.2093, 116.986, -36.3288), direction: (-0.0215245, 0.336049, 0.941598)
    Pinky finger, id: 1064, length: 48.844799mm, width: 15.527836mm
      Bone: Metacarpal, start: (0.909471, 119.761, 111.195), end: (16.0441, 117.036, 57.2719), direction: (-0.26991, 0.0485898, 0.961659)
      Bone: Proximal, start: (16.0441, 117.036, 57.2719), end: (29.8214, 119.78, 26.0979), direction: (-0.402928, -0.08025, 0.911707)
      Bone: Intermediate, start: (29.8214, 119.78, 26.0979), end: (35.4216, 117.188, 8.21923), direction: (-0.296091, 0.13705, 0.945276)
      Bone: Distal, start: (35.4216, 117.188, 8.21923), end: (38.6127, 111.933, -7.27393), direction: (-0.191447, 0.315245, 0.929499)

Frame id: 233638, timestamp: 1554657671594928, hands: 1, fingers: 5, tools: 0, gestures: 0
  Right hand, id 106, position: (-20.7908, 120.353, 66.8738)
  pitch: 5.107052 degrees, roll: -6.428658 degrees, yaw: 1.439258 degrees
  Arm direction: (0.0296106, 0.00162564, -0.99956), wrist position: (-14.3083, 119.004, 119.36), elbow position: (-22.0395, 118.58, 380.34)
    Thumb finger, id: 1060, length: 50.397476mm, width: 19.582117mm
      Bone: Metacarpal, start: (-42.9428, 111.499, 121.293), end: (-42.9428, 111.499, 121.293), direction: (0, 0, 0)
      Bone: Proximal, start: (-42.9428, 111.499, 121.293), end: (-69.203, 114.009, 80.8674), direction: (0.544014, -0.0520003, 0.837463)
      Bone: Intermediate, start: (-69.203, 114.009, 80.8674), end: (-92.3584, 119.681, 58.0915), direction: (0.702294, -0.172041, 0.690786)
      Bone: Distal, start: (-92.3584, 119.681, 58.0915), end: (-112.398, 128.248, 51.9893), direction: (0.885448, -0.378525, 0.269629)
    Index finger, id: 1061, length: 56.867931mm, width: 18.704838mm
      Bone: Metacarpal, start: (-32.8274, 130.247, 112.83), end: (-44.0045, 127.314, 42.6321), direction: (0.157107, 0.0412241, 0.986721)
      Bone: Proximal, start: (-44.0045, 127.314, 42.6321), end: (-48.7975, 124.535, 1.45772), direction: (0.115368, 0.0668882, 0.991068)
      Bone: Intermediate, start: (-48.7975, 124.535, 1.45772), end: (-51.59, 121.837, -21.5907), direction: (0.119475, 0.115426, 0.986105)
      Bone: Distal, start: (-51.59, 121.837, -21.5907), end: (-53.6146, 119.295, -37.7901), direction: (0.122537, 0.153849, 0.980467)
    Middle finger, id: 1062, length: 64.796440mm, width: 18.370638mm
      Bone: Metacarpal, start: (-21.1848, 130.721, 110.38), end: (-22.6109, 126.978, 43.0317), direction: (0.0211375, 0.0554827, 0.998236)
      Bone: Proximal, start: (-22.6109, 126.978, 43.0317), end: (-20.5591, 123.333, -3.39094), direction: (-0.0440201, 0.0781855, 0.995966)
      Bone: Intermediate, start: (-20.5591, 123.333, -3.39094), end: (-19.7272, 119.777, -30.6458), direction: (-0.0302519, 0.129321, 0.991141)
      Bone: Distal, start: (-19.7272, 119.777, -30.6458), end: (-19.3788, 116.688, -48.5502), direction: (-0.0191751, 0.169969, 0.985263)
    Ring finger, id: 1063, length: 62.303509mm, width: 17.480825mm
      Bone: Metacarpal, start: (-9.55744, 128.462, 109.464), end: (-1.77142, 124.028, 49.5566), direction: (-0.128537, 0.0731988, 0.989)
      Bone: Proximal, start: (-1.77142, 124.028, 49.5566), end: (5.44817, 127.141, 7.07193), direction: (-0.167097, -0.0720527, 0.983304)
      Bone: Intermediate, start: (5.44817, 127.141, 7.07193), end: (7.86692, 123.035, -19.2892), direction: (-0.0902911, 0.15326, 0.984052)
      Bone: Distal, start: (7.86692, 123.035, -19.2892), end: (8.25835, 116.96, -36.3005), direction: (-0.0216644, 0.336241, 0.941527)
    Pinky finger, id: 1064, length: 48.844799mm, width: 15.527836mm
      Bone: Metacarpal, start: (0.996473, 119.806, 111.228), end: (16.1274, 117.075, 57.3043), direction: (-0.269844, 0.048703, 0.961672)
      Bone: Proximal, start: (16.1274, 117.075, 57.3043), end: (29.8631, 119.777, 26.1083), direction: (-0.401712, -0.0790168, 0.912351)
      Bone: Intermediate, start: (29.8631, 119.777, 26.1083), end: (35.4454, 117.165, 8.22687), direction: (-0.295148, 0.138075, 0.945422)
      Bone: Distal, start: (35.4454, 117.165, 8.22687), end: (38.6271, 111.899, -7.2641), direction: (-0.190879, 0.315977, 0.929367)

Frame id: 233639, timestamp: 1554657671612286, hands: 1, fingers: 5, tools: 0, gestures: 0
  Right hand, id 106, position: (-20.7128, 120.354, 66.9062)
  pitch: 5.085422 degrees, roll: -6.369762 degrees, yaw: 1.427716 degrees
  Arm direction: (0.0305122, 0.00188707, -0.999533), wrist position: (-14.2233, 119.034, 119.392), elbow position: (-22.1899, 118.541, 380.365)
    Thumb finger, id: 1060, length: 50.397476mm, width: 19.582117mm
      Bone: Metacarpal, start: (-42.8498, 111.499, 121.331), end: (-42.8498, 111.499, 121.331), direction: (0, 0, 0)
      Bone: Proximal, start: (-42.8498, 111.499, 121.331), end: (-69.1055, 113.966, 80.9002), direction: (0.543921, -0.051097, 0.83758)
      Bone: Intermediate, start: (-69.1055, 113.966, 80.9002), end: (-92.2654, 119.607, 58.1211), direction: (0.702431, -0.171102, 0.69088)
      Bone: Distal, start: (-92.2654, 119.607, 58.1211), end: (-112.313, 128.152, 52.0151), direction: (0.885813, -0.377547, 0.269802)
    Index finger, id: 1061, length: 56.867931mm, width: 18.704838mm
      Bone: Metacarpal, start: (-32.7547, 130.254, 112.86), end: (-43.9364, 127.282, 42.6642), direction: (0.157171, 0.0417842, 0.986687)
      Bone: Proximal, start: (-43.9364, 127.282, 42.6642), end: (-48.7487, 124.494, 1.49272), direction: (0.115834, 0.0671068, 0.990999)
      Bone: Intermediate, start: (-48.7487, 124.494, 1.49272), end: (-51.5511, 121.789, -21.5537), direction: (0.119897, 0.115737, 0.986017)
      Bone: Distal, start: (-51.5511, 121.789, -21.5537), end: (-53.5821, 119.24, -37.7512), direction: (0.122924, 0.154234, 0.980358)
    Middle finger, id: 1062, length: 64.796440mm, width: 18.370638mm
      Bone: Metacarpal, start: (-21.1129, 130.739, 110.408), end: (-22.5424, 126.967, 43.0617), direction: (0.0211882, 0.0559069, 0.998211)
      Bone: Proximal, start: (-22.5424, 126.967, 43.0617), end: (-20.5123, 123.315, -3.36128), direction: (-0.0435544, 0.07837, 0.995972)
      Bone: Intermediate, start: (-20.5123, 123.315, -3.36128), end: (-19.6898, 119.76, -30.6167), direction: (-0.029912, 0.129253, 0.99116)
      Bone: Distal, start: (-19.6898, 119.76, -30.6167), end: (-19.3457, 116.676, -48.522), direction: (-0.018937, 0.169702, 0.985313)
    Ring finger, id: 1063, length: 62.303509mm, width: 17.480825mm
      Bone: Metacarpal, start: (-9.48328, 128.492, 109.492), end: (-1.69916, 124.042, 49.5854), direction: (-0.128506, 0.0734645, 0.988984)
      Bone: Proximal, start: (-1.69916, 124.042, 49.5854), end: (5.49876, 127.132, 7.09541), direction: (-0.166595, -0.07151, 0.983429)
      Bone: Intermediate, start: (5.49876, 127.132, 7.09541), end: (7.91227, 123.016, -19.2646), direction: (-0.0900956, 0.153634, 0.984012)
      Bone: Distal, start: (7.91227, 123.016, -19.2646), end: (8.3053, 116.937, -36.2746), direction: (-0.0217533, 0.336447, 0.941451)
    Pinky finger, id: 1064, length: 48.844799mm, width: 15.527836mm
      Bone: Metacarpal, start: (1.07976, 119.848, 111.258), end: (16.2076, 117.111, 57.334), direction: (-0.26979, 0.0488116, 0.961681)
      Bone: Proximal, start: (16.2076, 117.111, 57.334), end: (29.9109, 119.779, 26.1208), direction: (-0.400762, -0.0780221, 0.912854)
      Bone: Intermediate, start: (29.9109, 119.779, 26.1208), end: (35.481, 117.153, 8.23761), direction: (-0.294503, 0.13881, 0.945516)
      Bone: Distal, start: (35.481, 117.153, 8.23761), end: (38.6582, 111.879, -7.25182), direction: (-0.190614, 0.316408, 0.929275)

Frame id: 233640, timestamp: 1554657671629638, hands: 1, fingers: 5, tools: 0, gestures: 0
  Right hand, id 106, position: (-20.6712, 120.405, 66.9142)
  pitch: 5.026852 degrees, roll: -6.296910 degrees, yaw: 1.441373 degrees
  Arm direction: (0.0312108, 0.00226455, -0.99951), wrist position: (-14.1984, 119.148, 119.404), elbow position: (-22.3474, 118.556, 380.371)
    Thumb finger, id: 1060, length: 50.397476mm, width: 19.582117mm
      Bone: Metacarpal, start: (-42.8163, 111.58, 121.341), end: (-42.8163, 111.58, 121.341), direction: (0, 0, 0)
      Bone: Proximal, start: (-42.8163, 111.58, 121.341), end: (-69.048, 113.969, 80.8895), direction: (0.543423, -0.049489, 0.837999)
      Bone: Intermediate, start: (-69.048, 113.969, 80.8895), end: (-92.2008, 119.557, 58.09), direction: (0.702215, -0.169484, 0.691498)
      Bone: Distal, start: (-92.2008, 119.557, 58.09), end: (-112.255, 128.07, 51.9633), direction: (0.886121, -0.37617, 0.270714)
    Index finger, id: 1061, length: 56.867931mm, width: 18.704838mm
      Bone: Metacarpal, start: (-32.7413, 130.339, 112.853), end: (-43.8947, 127.278, 42.6567), direction: (0.156774, 0.0430168, 0.986697)
      Bone: Proximal, start: (-43.8947, 127.278, 42.6567), end: (-48.7132, 124.46, 1.48802), direction: (0.11598, 0.0678268, 0.990933)
      Bone: Intermediate, start: (-48.7132, 124.46, 1.48802), end: (-51.5174, 121.741, -21.5565), direction: (0.119976, 0.116335, 0.985937)
      Bone: Distal, start: (-51.5174, 121.741, -21.5565), end: (-53.5488, 119.185, -37.7527), direction: (0.122951, 0.15474, 0.980275)
    Middle finger, id: 1062, length: 64.796440mm, width: 18.370638mm
      Bone: Metacarpal, start: (-21.0993, 130.835, 110.405), end: (-22.5005, 126.991, 43.062), direction: (0.02077, 0.0569842, 0.998159)
      Bone: Proximal, start: (-22.5005, 126.991, 43.062), end: (-20.4797, 123.314, -3.35946), direction: (-0.0433565, 0.0788807, 0.995941)
      Bone: Intermediate, start: (-20.4797, 123.314, -3.35946), end: (-19.6587, 119.753, -30.6141), direction: (-0.0298547, 0.129488, 0.991132)
      Bone: Distal, start: (-19.6587, 119.753, -30.6141), end: (-19.3136, 116.669, -48.5193), direction: (-0.0189923, 0.16972, 0.985309)
    Ring finger, id: 1063, length: 62.303509mm, width: 17.480825mm
      Bone: Metacarpal, start: (-9.46655, 128.601, 109.495), end: (-1.656, 124.098, 49.5961), direction: (-0.128942, 0.074348, 0.988861)
      Bone: Proximal, start: (-1.656, 124.098, 49.5961), end: (5.54269, 127.142, 7.10295), direction: (-0.166613, -0.0704583, 0.983502)
      Bone: Intermediate, start: (5.54269, 127.142, 7.10295), end: (7.96656, 123.003, -19.2525), direction: (-0.0904823, 0.154491, 0.983842)
      Bone: Distal, start: (7.96656, 123.003, -19.2525), end: (8.37219, 116.913, -36.2579), direction: (-0.0224505, 0.337103, 0.9412)
    Pinky finger, id: 1064, length: 48.844799mm, width: 15.527836mm
      Bone: Metacarpal, start: (1.10649, 119.972, 111.274), end: (16.2566, 117.197, 57.3583), direction: (-0.270187, 0.0494929, 0.961535)
      Bone: Proximal, start: (16.2566, 117.197, 57.3583), end: (29.9451, 119.809, 26.1339), direction: (-0.400329, -0.0763901, 0.913182)
      Bone: Intermediate, start: (29.9451, 119.809, 26.1339), end: (35.5139, 117.157, 8.25416), direction: (-0.294433, 0.140218, 0.94533)
      Bone: Distal, start: (35.5139, 117.157, 8.25416), end: (38.6967, 111.864, -7.22786), direction: (-0.190948, 0.31751, 0.928831)

Frame id: 233641, timestamp: 1554657671646980, hands: 1, fingers: 5, tools: 0, gestures: 0
  Right hand, id 106, position: (-20.6194, 120.502, 66.906)
  pitch: 4.924197 degrees, roll: -6.189168 degrees, yaw: 1.460046 degrees
  Arm direction: (0.032366, 0.00298196, -0.999472), wrist position: (-14.1701, 119.353, 119.401), elbow position: (-22.6207, 118.574, 380.358)
    Thumb finger, id: 1060, length: 50.397476mm, width: 19.582117mm
      Bone: Metacarpal, start: (-42.7751, 111.737, 121.338), end: (-42.7751, 111.737, 121.338), direction: (0, 0, 0)
      Bone: Proximal, start: (-42.7751, 111.737, 121.338), end: (-68.9815, 114.001, 80.8631), direction: (0.542898, -0.0469069, 0.838487)
      Bone: Intermediate, start: (-68.9815, 114.001, 80.8631), end: (-92.1308, 119.506, 58.0399), direction: (0.702109, -0.16696, 0.69222)
      Bone: Distal, start: (-92.1308, 119.506, 58.0399), end: (-112.197, 127.972, 51.886), direction: (0.886638, -0.374078, 0.271916)
    Index finger, id: 1061, length: 56.867931mm, width: 18.704838mm
      Bone: Metacarpal, start: (-32.7301, 130.498, 112.821), end: (-43.8435, 127.289, 42.6247), direction: (0.156212, 0.0451155, 0.986693)
      Bone: Proximal, start: (-43.8435, 127.289, 42.6247), end: (-48.6695, 124.431, 1.45962), direction: (0.116161, 0.0687832, 0.990846)
      Bone: Intermediate, start: (-48.6695, 124.431, 1.45962), end: (-51.4759, 121.692, -21.5823), direction: (0.120067, 0.117183, 0.985826)
      Bone: Distal, start: (-51.4759, 121.692, -21.5823), end: (-53.5076, 119.123, -37.7764), direction: (0.122971, 0.155512, 0.98015)
    Middle finger, id: 1062, length: 64.796440mm, width: 18.370638mm
      Bone: Metacarpal, start: (-21.0878, 131.012, 110.377), end: (-22.4491, 127.041, 43.0409), direction: (0.0201773, 0.0588565, 0.998063)
      Bone: Proximal, start: (-22.4491, 127.041, 43.0409), end: (-20.4254, 123.3, -3.37534), direction: (-0.0434161, 0.0802458, 0.995829)
      Bone: Intermediate, start: (-20.4254, 123.3, -3.37534), end: (-19.5986, 119.708, -30.6256), direction: (-0.0300662, 0.130642, 0.990974)
      Bone: Distal, start: (-19.5986, 119.708, -30.6256), end: (-19.2475, 116.606, -48.5277), direction: (-0.0193248, 0.170709, 0.985132)
    Ring finger, id: 1063, length: 62.303509mm, width: 17.480825mm
      Bone: Metacarpal, start: (-9.45055, 128.797, 109.478), end: (-1.60248, 124.198, 49.5905), direction: (-0.129562, 0.0759308, 0.98866)
      Bone: Proximal, start: (-1.60248, 124.198, 49.5905), end: (5.5985, 127.162, 7.09203), direction: (-0.166666, -0.0686008, 0.983624)
      Bone: Intermediate, start: (5.5985, 127.162, 7.09203), end: (8.03822, 122.98, -19.2553), direction: (-0.0910739, 0.156077, 0.983537)
      Bone: Distal, start: (8.03822, 122.98, -19.2553), end: (8.46269, 116.867, -36.2519), direction: (-0.0234933, 0.338391, 0.940712)
    Pinky finger, id: 1064, length: 48.844799mm, width: 15.527836mm
      Bone: Metacarpal, start: (1.13729, 120.19, 111.277), end: (16.3188, 117.344, 57.374), direction: (-0.270747, 0.0507683, 0.961311)
      Bone: Proximal, start: (16.3188, 117.344, 57.374), end: (29.9915, 119.872, 26.1358), direction: (-0.399869, -0.0739435, 0.913585)
      Bone: Intermediate, start: (29.9915, 119.872, 26.1358), end: (35.5611, 117.178, 8.2627), direction: (-0.294474, 0.142452, 0.944983)
      Bone: Distal, start: (35.5611, 117.178, 8.2627), end: (38.7536, 111.854, -7.20655), direction: (-0.191527, 0.319397, 0.928064)

Frame id: 233642, timestamp: 1554657671664587, hands: 1, fingers: 5, tools: 0, gestures: 0
  Right hand, id 106, position: (-20.5767, 120.58, 66.9023)
  pitch: 4.841143 degrees, roll: -6.102959 degrees, yaw: 1.479950 degrees
  Arm direction: (0.0332914, 0.00355698, -0.999439), wrist position: (-14.1506, 119.519, 119.402), elbow position: (-22.8429, 118.59, 380.35)
    Thumb finger, id: 1060, length: 50.397476mm, width: 19.582117mm
      Bone: Metacarpal, start: (-42.7455, 111.864, 121.337), end: (-42.7455, 111.864, 121.337), direction: (0, 0, 0)
      Bone: Proximal, start: (-42.7455, 111.864, 121.337), end: (-68.9342, 114.047, 80.846), direction: (0.542531, -0.0452266, 0.838817)
      Bone: Intermediate, start: (-68.9342, 114.047, 80.846), end: (-92.083, 119.499, 58.0096), direction: (0.702097, -0.165354, 0.692617)
      Bone: Distal, start: (-92.083, 119.499, 58.0096), end: (-112.156, 127.931, 51.8325), direction: (0.886956, -0.372576, 0.27294)
    Index finger, id: 1061, length: 56.867931mm, width: 18.704838mm
      Bone: Metacarpal, start: (-32.7237, 130.627, 112.797), end: (-43.7991, 127.297, 42.5999), direction: (0.155678, 0.0468092, 0.986698)
